7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.284534097193450464e+01,2.304328530412471862e-02,1.070997169396843279e-01,2.068961414218882237e-09,9.816194900101915533e-01,6.464313366029765529e-02
7.084566401796165280e+01,2.269680412723940055e-02,1.105023536452915817e-01,2.060173139837969647e-09,9.716710113455300224e-01,6.107083276662703120e-02
7.084566401796165280e+01,2.269680412723940055e-02,1.105023536452915817e-01,2.060173139837969647e-09,9.716710113455300224e-01,6.107083276662703120e-02
7.084566401796165280e+01,2.269680412723940055e-02,1.105023536452915817e-01,2.060173139837969647e-09,9.716710113455300224e-01,6.107083276662703120e-02
7.084566401796165280e+01,2.269680412723940055e-02,1.105023536452915817e-01,2.060173139837969647e-09,9.716710113455300224e-01,6.107083276662703120e-02
7.084566401796165280e+01,2.269680412723940055e-02,1.105023536452915817e-01,2.060173139837969647e-09,9.716710113455300224e-01,6.107083276662703120e-02
7.084566401796165280e+01,2.269680412723940055e-02,1.105023536452915817e-01,2.060173139837969647e-09,9.716710113455300224e-01,6.107083276662703120e-02
7.084566401796165280e+01,2.269680412723940055e-02,1.105023536452915817e-01,2.060173139837969647e-09,9.716710113455300224e-01,6.107083276662703120e-02
7.084566401796165280e+01,2.269680412723940055e-02,1.105023536452915817e-01,2.060173139837969647e-09,9.716710113455300224e-01,6.107083276662703120e-02
7.084566401796165280e+01,2.269680412723940055e-02,1.105023536452915817e-01,2.060173139837969647e-09,9.716710113455300224e-01,6.107083276662703120e-02
7.084566401796165280e+01,2.269680412723940055e-02,1.105023536452915817e-01,2.060173139837969647e-09,9.716710113455300224e-01,6.107083276662703120e-02
7.084566401796165280e+01,2.269680412723940055e-02,1.105023536452915817e-01,2.060173139837969647e-09,9.716710113455300224e-01,6.107083276662703120e-02
7.084566401796165280e+01,2.269680412723940055e-02,1.105023536452915817e-01,2.060173139837969647e-09,9.716710113455300224e-01,6.107083276662703120e-02
7.084566401796165280e+01,2.269680412723940055e-02,1.105023536452915817e-01,2.060173139837969647e-09,9.716710113455300224e-01,6.107083276662703120e-02
7.084566401796165280e+01,2.269680412723940055e-02,1.105023536452915817e-01,2.060173139837969647e-09,9.716710113455300224e-01,6.107083276662703120e-02
7.084566401796165280e+01,2.269680412723940055e-02,1.105023536452915817e-01,2.060173139837969647e-09,9.716710113455300224e-01,6.107083276662703120e-02
7.084566401796165280e+01,2.269680412723940055e-02,1.105023536452915817e-01,2.060173139837969647e-09,9.716710113455300224e-01,6.107083276662703120e-02
7.084566401796165280e+01,2.269680412723940055e-02,1.105023536452915817e-01,2.060173139837969647e-09,9.716710113455300224e-01,6.107083276662703120e-02
7.084566401796165280e+01,2.269680412723940055e-02,1.105023536452915817e-01,2.060173139837969647e-09,9.716710113455300224e-01,6.107083276662703120e-02
7.084566401796165280e+01,2.269680412723940055e-02,1.105023536452915817e-01,2.060173139837969647e-09,9.716710113455300224e-01,6.107083276662703120e-02
7.084566401796165280e+01,2.269680412723940055e-02,1.105023536452915817e-01,2.060173139837969647e-09,9.716710113455300224e-01,6.107083276662703120e-02
7.084566401796165280e+01,2.269680412723940055e-02,1.105023536452915817e-01,2.060173139837969647e-09,9.716710113455300224e-01,6.107083276662703120e-02
7.084566401796165280e+01,2.269680412723940055e-02,1.105023536452915817e-01,2.060173139837969647e-09,9.716710113455300224e-01,6.107083276662703120e-02
7.084566401796165280e+01,2.269680412723940055e-02,1.105023536452915817e-01,2.060173139837969647e-09,9.716710113455300224e-01,6.107083276662703120e-02
7.084566401796165280e+01,2.269680412723940055e-02,1.105023536452915817e-01,2.060173139837969647e-09,9.716710113455300224e-01,6.107083276662703120e-02
7.084566401796165280e+01,2.269680412723940055e-02,1.105023536452915817e-01,2.060173139837969647e-09,9.716710113455300224e-01,6.107083276662703120e-02
7.084566401796165280e+01,2.269680412723940055e-02,1.105023536452915817e-01,2.060173139837969647e-09,9.716710113455300224e-01,6.107083276662703120e-02
7.084566401796165280e+01,2.269680412723940055e-02,1.105023536452915817e-01,2.060173139837969647e-09,9.716710113455300224e-01,6.107083276662703120e-02
7.084566401796165280e+01,2.269680412723940055e-02,1.105023536452915817e-01,2.060173139837969647e-09,9.716710113455300224e-01,6.107083276662703120e-02
7.084566401796165280e+01,2.269680412723940055e-02,1.105023536452915817e-01,2.060173139837969647e-09,9.716710113455300224e-01,6.107083276662703120e-02
7.084566401796165280e+01,2.269680412723940055e-02,1.105023536452915817e-01,2.060173139837969647e-09,9.716710113455300224e-01,6.107083276662703120e-02
7.084566401796165280e+01,2.269680412723940055e-02,1.105023536452915817e-01,2.060173139837969647e-09,9.716710113455300224e-01,6.107083276662703120e-02
7.084566401796165280e+01,2.269680412723940055e-02,1.105023536452915817e-01,2.060173139837969647e-09,9.716710113455300224e-01,6.107083276662703120e-02
7.084566401796165280e+01,2.269680412723940055e-02,1.105023536452915817e-01,2.060173139837969647e-09,9.716710113455300224e-01,6.107083276662703120e-02
7.084566401796165280e+01,2.269680412723940055e-02,1.105023536452915817e-01,2.060173139837969647e-09,9.716710113455300224e-01,6.107083276662703120e-02
7.084566401796165280e+01,2.269680412723940055e-02,1.105023536452915817e-01,2.060173139837969647e-09,9.716710113455300224e-01,6.107083276662703120e-02
7.084566401796165280e+01,2.269680412723940055e-02,1.105023536452915817e-01,2.060173139837969647e-09,9.716710113455300224e-01,6.107083276662703120e-02
7.084566401796165280e+01,2.269680412723940055e-02,1.105023536452915817e-01,2.060173139837969647e-09,9.716710113455300224e-01,6.107083276662703120e-02
7.084566401796165280e+01,2.269680412723940055e-02,1.105023536452915817e-01,2.060173139837969647e-09,9.716710113455300224e-01,6.107083276662703120e-02
7.084566401796165280e+01,2.269680412723940055e-02,1.105023536452915817e-01,2.060173139837969647e-09,9.716710113455300224e-01,6.107083276662703120e-02
7.084566401796165280e+01,2.269680412723940055e-02,1.105023536452915817e-01,2.060173139837969647e-09,9.716710113455300224e-01,6.107083276662703120e-02
